atlas	1024	1024	24	24.6	6.6	31.2
g	160	548	76	0	0	0	24.6	24.6	14.4
g	161	569	76	4	17	5.424	-4.366	12.602	14.4
g	162	590	76	11	18	2.016	-2.734	15.122	14.4
g	163	611	76	12	18	1.248	0.002	17.042	14.4
g	164	632	76	11	16	1.824	0.506	16.25	14.4
g	165	653	76	14	17	0.528	0.002	16.754	14.4
g	166	674	76	2	22	6.36	-3.31	18.242	14.4
g	167	695	76	11	21	1.944	-3.718	17.042	14.4
g	168	716	76	8	3	3.6	14.834	17.378	14.4
g	169	2	113	15	16	0	0.434	16.322	14.4
g	170	23	113	8	9	3.312	8.378	17.042	14.4
g	171	44	113	12	11	1.776	1.346	11.618	14.4
g	172	65	113	12	7	1.488	1.874	8.162	14.4
g	174	86	113	9	9	2.808	8.306	17.042	14.4
g	175	107	113	7	2	3.84	15.29	16.922	14.4
g	176	128	113	9	9	3.096	8.834	17.042	14.4
g	177	149	113	12	15	1.488	0.002	14.858	14.4
g	178	170	113	7	9	3.864	7.898	16.898	14.4
g	179	191	113	7	10	3.624	7.754	16.898	14.4
g	180	212	113	4	5	6.12	14.042	18.698	14.4
g	181	233	113	10	18	2.352	-4.798	12.386	14.4
g	182	254	113	12	21	1.08	-3.574	16.754	14.4
g	183	275	113	4	4	5.424	5.642	8.954	14.4
g	184	296	113	6	6	5.112	-4.942	0.482	14.4
g	185	317	113	8	9	3.696	7.898	16.754	14.4
g	186	338	113	8	9	3.36	8.378	17.042	14.4
g	187	359	113	12	11	1.608	1.346	11.618	14.4
g	188	380	113	14	17	0.432	0.002	16.754	14.4
g	189	401	113	14	17	0.432	0.002	16.754	14.4
g	190	422	113	14	17	0.432	0.002	16.898	14.4
g	191	443	113	11	18	2.16	-4.654	12.602	14.4
g	192	464	113	13	23	0.744	0.002	22.778	14.4
g	193	485	113	13	23	0.744	0.002	22.778	14.4
g	194	506	113	13	23	0.744	0.002	22.442	14.4
g	195	527	113	13	22	0.744	0.002	21.554	14.4
g	196	548	113	13	22	0.744	0.002	21.458	14.4
g	197	569	113	13	24	0.744	0.002	23.426	14.4
g	198	590	113	13	17	0.48	0.002	16.754	14.4
g	199	611	113	12	22	1.68	-4.942	17.042	14.4
g	200	632	113	11	23	2.16	0.002	22.778	14.4
g	201	653	113	11	23	2.16	0.002	22.778	14.4
g	202	674	113	11	23	2.16	0.002	22.442	14.4
g	203	695	113	11	22	2.16	0.002	21.458	14.4
g	204	716	113	11	23	2.016	0.002	22.778	14.4
g	205	2	150	11	23	2.016	0.002	22.778	14.4
g	206	23	150	11	23	2.016	0.002	22.442	14.4
g	207	44	150	11	22	2.016	0.002	21.458	14.4
g	208	65	150	13	17	0.528	0.002	16.754	14.4
g	209	86	150	11	22	1.92	0.002	21.554	14.4
g	210	107	150	12	24	1.344	-0.286	22.778	14.4
g	211	128	150	12	24	1.344	-0.286	22.778	14.4
g	212	149	150	12	23	1.344	-0.286	22.442	14.4
g	213	170	150	12	22	1.344	-0.286	21.554	14.4
g	214	191	150	12	22	1.344	-0.286	21.458	14.4
g	215	212	150	11	11	2.112	2.234	12.41	14.4
g	216	233	150	13	19	1.128	-1.054	17.81	14.4
g	217	254	150	11	24	1.92	-0.286	22.778	14.4
g	218	275	150	11	24	1.92	-0.286	22.778	14.4
g	219	296	150	11	23	1.92	-0.286	22.442	14.4
g	220	317	150	11	22	1.92	-0.286	21.458	14.4
g	221	338	150	14	23	0.408	0.002	22.778	14.4
g	222	359	150	11	17	2.16	0.002	16.754	14.4
g	223	380	150	12	23	2.448	-4.798	17.762	14.4
g	224	401	150	12	19	1.584	-0.286	18.698	14.4
g	225	422	150	12	19	1.584	-0.286	18.698	14.4
g	226	443	150	12	19	1.584	-0.286	18.362	14.4
g	227	464	150	12	18	1.584	-0.286	17.474	14.4
g	228	485	150	12	18	1.584	-0.286	17.378	14.4
g	229	506	150	12	20	1.584	-0.286	19.346	14.4
g	230	527	150	14	13	0.24	-0.286	12.674	14.4
g	231	548	150	11	18	2.016	-4.942	12.674	14.4
g	232	569	150	12	19	1.608	-0.286	18.698	14.4
g	233	590	150	12	19	1.608	-0.286	18.698	14.4
g	234	611	150	12	19	1.608	-0.286	18.362	14.4
g	235	632	150	12	18	1.608	-0.286	17.378	14.4
g	236	653	150	11	19	2.544	0.002	18.698	14.4
g	237	674	150	11	19	2.544	0.002	18.698	14.4
g	238	695	150	11	19	2.544	0.002	18.362	14.4
g	239	716	150	11	18	2.544	0.002	17.378	14.4
g	240	2	187	12	19	1.584	-0.286	18.074	14.4
g	241	23	187	10	18	2.352	0.002	17.474	14.4
g	242	44	187	12	19	1.584	-0.286	18.698	14.4
g	243	65	187	12	19	1.584	-0.286	18.698	14.4
g	244	86	187	12	19	1.584	-0.286	18.362	14.4
g	245	107	187	12	18	1.584	-0.286	17.474	14.4
g	246	128	187	12	18	1.584	-0.286	17.378	14.4
g	247	149	187	12	13	1.488	1.25	13.418	14.4
g	248	170	187	13	15	1.128	-0.958	13.346	14.4
g	249	191	187	10	19	2.208	-0.286	18.698	14.4
g	250	212	187	10	19	2.208	-0.286	18.698	14.4
g	251	233	187	10	19	2.208	-0.286	18.362	14.4
g	252	254	187	10	18	2.208	-0.286	17.378	14.4
g	253	275	187	12	24	1.272	-4.798	18.698	14.4
g	254	296	187	11	23	2.28	-4.798	17.762	14.4
g	255	317	187	12	23	1.272	-4.798	17.378	14.4
g	256	338	187	13	21	0.744	0.002	21.002	14.4
g	257	359	187	12	18	1.584	-0.286	16.922	14.4
g	258	380	187	13	23	0.744	0.002	22.538	14.4
g	259	401	187	12	19	1.584	-0.286	18.458	14.4
g	260	422	187	14	22	0.744	-4.966	16.754	14.4
g	261	443	187	13	18	1.584	-4.966	12.674	14.4
g	262	464	187	12	24	1.68	-0.286	22.778	14.4
g	263	485	187	11	19	2.016	-0.286	18.698	14.4
g	264	506	187	12	23	1.68	-0.286	22.442	14.4
g	265	527	187	11	19	2.016	-0.286	18.362	14.4
g	266	548	187	12	22	1.68	-0.286	21.602	14.4
g	267	569	187	11	18	2.016	-0.286	17.522	14.4
g	268	590	187	12	23	1.68	-0.286	22.634	14.4
g	269	611	187	11	19	2.016	-0.286	18.554	14.4
g	270	632	187	11	23	2.28	0.002	22.634	14.4
g	271	653	187	15	19	1.08	-0.286	17.762	14.4
g	272	674	187	13	17	0.528	0.002	16.754	14.4
g	273	695	187	13	19	1.44	-0.286	17.762	14.4
g	274	716	187	11	21	2.16	0.002	21.002	14.4
g	275	2	224	12	18	1.608	-0.286	16.922	14.4
g	276	23	224	11	23	2.16	0.002	22.538	14.4
g	277	44	224	12	19	1.608	-0.286	18.458	14.4
g	278	65	224	11	22	2.16	0.002	21.602	14.4
g	279	86	224	12	18	1.608	-0.286	17.522	14.4
g	280	107	224	11	22	2.16	-4.966	16.754	14.4
g	281	128	224	12	18	1.608	-4.966	12.674	14.4
g	282	149	224	11	23	2.16	0.002	22.634	14.4
g	283	170	224	12	19	1.608	-0.286	18.554	14.4
g	284	191	224	12	23	1.344	-0.286	22.442	14.4
g	285	212	224	12	24	1.608	-5.086	18.362	14.4
g	286	233	224	12	23	1.344	-0.286	22.538	14.4
g	287	254	224	12	24	1.608	-5.086	18.458	14.4
g	288	275	224	12	22	1.344	-0.286	21.602	14.4
g	289	296	224	12	23	1.608	-5.086	17.522	14.4
g	290	317	224	12	24	1.344	-6.022	17.042	14.4
g	291	338	224	12	24	1.608	-5.086	18.626	14.4
g	292	359	224	11	23	1.92	0.002	22.442	14.4
g	293	380	224	13	23	-0.528	0.002	22.73	14.4
g	294	401	224	14	17	0.24	0.002	16.754	14.4
g	295	422	224	12	18	0.792	0.002	17.762	14.4
g	296	443	224	11	22	2.016	0.002	21.554	14.4
g	297	464	224	11	18	2.544	0.002	17.474	14.4
g	298	485	224	11	21	2.016	0.002	21.002	14.4
g	299	506	224	11	17	2.544	0.002	16.922	14.4
g	300	527	224	11	23	2.016	0.002	22.538	14.4
g	301	548	224	11	19	2.544	0.002	18.458	14.4
g	302	569	224	11	22	2.016	-4.966	16.754	14.4
g	303	590	224	12	23	2.544	-4.966	17.954	14.4
g	304	611	224	11	22	2.016	0.002	21.602	14.4
g	305	632	224	11	13	2.544	0.002	12.386	14.4
g	306	653	224	11	18	2.04	-0.286	16.754	14.4
g	307	674	224	11	23	1.968	-4.798	17.954	14.4
g	308	695	224	10	23	1.776	-0.286	22.442	14.4
g	309	716	224	12	24	2.232	-4.798	18.362	14.4
g	310	2	261	12	23	2.04	-6.022	16.754	14.4
g	311	23	261	12	24	2.52	-6.022	17.762	14.4
g	312	44	261	12	13	2.544	0.002	12.386	14.4
g	313	65	261	11	23	2.832	0.002	22.778	14.4
g	314	86	261	11	24	1.92	0.002	23.066	14.4
g	315	107	261	10	23	2.88	-6.022	16.754	14.4
g	316	128	261	11	24	1.92	-6.022	17.762	14.4
g	317	149	261	10	18	2.88	0.002	17.762	14.4
g	318	170	261	11	18	1.92	0.002	17.762	14.4
g	319	191	261	10	17	2.88	0.002	16.754	14.4
g	320	212	261	12	18	1.92	0.002	17.762	14.4
g	321	233	261	12	17	0.96	0.002	16.754	14.4
g	322	254	261	11	18	1.92	0.002	17.762	14.4
g	323	275	261	11	23	1.92	0.002	22.778	14.4
g	324	296	261	10	19	2.352	0.002	18.698	14.4
g	325	317	261	11	23	1.92	-6.022	16.754	14.4
g	326	338	261	10	19	2.352	-6.022	12.674	14.4
g	327	359	261	11	23	1.92	0.002	22.634	14.4
g	328	380	261	10	19	2.352	0.002	18.554	14.4
g	329	401	261	13	18	0	0.002	17.762	14.4
g	330	422	261	11	22	1.92	-4.798	16.754	14.4
g	331	443	261	10	18	2.352	-4.798	12.674	14.4
g	332	464	261	12	22	1.344	-0.286	21.002	14.4
g	333	485	261	12	18	1.584	-0.286	16.922	14.4
g	334	506	261	12	23	1.344	-0.286	22.538	14.4
g	335	527	261	12	19	1.584	-0.286	18.458	14.4
g	336	548	261	12	24	1.344	-0.286	22.754	14.4
g	337	569	261	12	19	1.584	-0.286	18.674	14.4
g	338	590	261	13	17	0.888	0.002	16.754	14.4
g	339	611	261	14	13	0.336	-0.286	12.674	14.4
g	340	632	261	12	23	2.16	0.002	22.778	14.4
g	341	653	261	12	19	1.848	0.002	18.698	14.4
g	342	674	261	12	23	2.16	-6.022	16.754	14.4
g	343	695	261	12	19	1.848	-6.022	12.386	14.4
g	344	716	261	12	23	2.16	0.002	22.634	14.4
g	345	2	298	12	19	1.848	0.002	18.554	14.4
g	346	23	298	12	24	1.08	-0.286	22.778	14.4
g	347	44	298	11	19	1.608	-0.286	18.698	14.4
g	348	65	298	12	23	1.08	-0.286	22.442	14.4
g	349	86	298	11	19	1.608	-0.286	18.362	14.4
g	350	107	298	12	22	1.08	-4.942	17.042	14.4
g	351	128	298	11	18	1.608	-4.942	12.674	14.4
g	352	149	298	12	23	1.08	-0.286	22.634	14.4
g	353	170	298	11	19	1.608	-0.286	18.554	14.4
g	354	191	298	14	22	0.6	-4.942	16.754	14.4
g	355	212	298	12	22	0.936	-4.942	16.754	14.4
g	356	233	298	14	23	0.6	0.002	22.634	14.4
g	357	254	298	12	19	0.936	0.002	18.242	14.4
g	358	275	298	14	17	0.6	0.002	16.754	14.4
g	359	296	298	12	17	0.936	0.002	16.754	14.4
g	360	317	298	11	22	1.92	-0.286	21.554	14.4
g	361	338	298	10	18	2.208	-0.286	17.474	14.4
g	362	359	298	11	22	1.92	-0.286	21.002	14.4
g	363	380	298	10	18	2.208	-0.286	16.922	14.4
g	364	401	298	11	23	1.92	-0.286	22.538	14.4
g	365	422	298	10	19	2.208	-0.286	18.458	14.4
g	366	443	298	11	24	1.92	-0.286	23.426	14.4
g	367	464	298	10	20	2.208	-0.286	19.346	14.4
g	368	485	298	11	24	1.92	-0.286	22.754	14.4
g	369	506	298	10	19	2.208	-0.286	18.674	14.4
g	370	527	298	11	22	1.92	-4.966	16.754	14.4
g	371	548	298	11	18	2.208	-4.966	12.386	14.4
g	372	569	298	13	23	0.84	0.002	22.442	14.4
g	373	590	298	13	19	0.72	0.002	18.362	14.4
g	374	611	298	14	23	0.408	0.002	22.442	14.4
g	375	632	298	12	24	1.272	-4.798	18.362	14.4
g	376	653	298	14	22	0.408	0.002	21.458	14.4
g	377	674	298	13	23	1.152	0.002	22.778	14.4
g	378	695	298	11	19	2.04	0.002	18.698	14.4
g	379	716	298	13	22	1.152	0.002	21.602	14.4
g	380	2	335	11	18	2.04	0.002	17.522	14.4
g	381	23	335	13	23	1.152	0.002	22.634	14.4
g	382	44	335	11	19	2.04	0.002	18.554	14.4
g	383	65	335	12	18	1.752	0.002	17.762	14.4
g	399	86	335	12	18	1.344	-0.286	17.042	14.4
g	402	107	335	16	22	-1.032	-4.798	16.754	14.4
g	416	128	335	12	20	1.344	-0.286	19.442	14.4
g	417	149	335	12	16	1.584	-0.286	15.074	14.4
g	431	170	335	13	20	1.92	-0.286	19.442	14.4
g	432	191	335	12	16	2.208	-0.286	15.074	14.4
g	461	212	335	13	23	0.744	0.002	22.634	14.4
g	462	233	335	12	19	1.584	-0.286	18.554	14.4
g	463	254	335	11	23	2.016	0.002	22.634	14.4
g	464	275	335	11	19	2.544	0.002	18.554	14.4
g	465	296	335	12	23	1.344	-0.286	22.634	14.4
g	466	317	335	12	19	1.584	-0.286	18.554	14.4
g	467	338	335	11	23	1.92	-0.286	22.634	14.4
g	468	359	335	10	19	2.208	-0.286	18.554	14.4
g	469	380	335	11	25	1.92	-0.286	23.882	14.4
g	470	401	335	10	21	2.208	-0.286	19.802	14.4
g	471	422	335	11	27	1.92	-0.286	25.802	14.4
g	472	443	335	10	23	2.208	-0.286	21.722	14.4
g	473	464	335	11	27	1.92	-0.286	25.754	14.4
g	474	485	335	10	22	2.208	-0.286	21.674	14.4
g	475	506	335	11	27	1.92	-0.286	25.802	14.4
g	476	527	335	10	23	2.208	-0.286	21.722	14.4
g	506	548	335	13	27	0.744	0.002	26.858	14.4
g	507	569	335	12	24	1.584	-0.286	22.946	14.4
g	508	590	335	13	23	0.48	0.002	22.778	14.4
g	509	611	335	14	19	0.24	-0.286	18.698	14.4
g	510	632	335	13	24	1.128	-1.054	22.778	14.4
g	511	653	335	13	20	1.128	-0.958	18.698	14.4
g	536	674	335	12	24	1.08	-6.022	17.042	14.4
g	537	695	335	11	19	1.608	-6.022	12.674	14.4
g	538	716	335	14	23	0.6	-6.022	16.754	14.4
g	539	2	372	12	23	0.936	-6.022	16.754	14.4
g	567	23	372	9	18	2.232	-4.798	12.386	14.4
g	601	44	372	12	13	1.608	-0.286	12.674	14.4
g	699	65	372	4	5	5.832	14.09	18.626	14.4
g	700	86	372	3	5	4.56	13.226	17.762	14.4
g	710	107	372	8	5	3.336	14.186	18.362	14.4
g	711	128	372	8	5	3.336	14.378	18.554	14.4
g	728	149	372	8	5	3.336	14.282	18.458	14.4
g	729	170	372	4	3	5.688	14.69	17.522	14.4
g	730	191	372	6	6	4.416	13.826	19.346	14.4
g	731	212	372	5	6	2.856	-4.966	0.458	14.4
g	732	233	372	9	3	3.168	14.69	17.474	14.4
g	733	254	372	8	5	4.296	14.066	18.674	14.4
g	768	275	372	4	5	-2.688	14.042	18.698	0
g	769	296	372	4	5	-1.056	14.042	18.698	0
g	770	317	372	8	5	-3.84	14.186	18.362	0
g	771	338	372	9	3	-4.008	14.69	17.474	0
g	772	359	372	7	2	-3.336	15.29	16.922	0
g	774	380	372	8	5	-3.84	14.282	18.458	0
g	775	401	372	4	3	-1.488	14.69	17.522	0
g	776	422	372	8	3	-3.576	14.834	17.378	0
g	777	443	372	5	5	-2.016	13.85	18.362	0
g	778	464	372	6	6	-2.76	13.826	19.346	0
g	779	485	372	8	5	-2.88	14.066	18.674	0
g	780	506	372	8	5	-3.84	14.378	18.554	0
g	786	527	372	4	5	-1.344	14.09	18.626	0
g	789	548	372	3	5	0.024	13.226	17.762	0
g	795	569	372	4	4	-1.848	11.114	15.074	0
g	803	590	372	3	3	-1.368	-4.126	-1.582	0
g	806	611	372	4	5	-1.92	-6.022	-1.486	0
g	807	632	372	6	6	-2.064	-4.942	0.482	0
g	808	653	372	5	6	-4.32	-4.966	0.458	0
g	960	674	372	14	13	0.48	0.002	12.386	14.4
g	1024	695	372	11	23	2.16	0.002	22.778	14.4
g	1025	716	372	11	22	2.16	0.002	21.458	14.4
g	1026	2	409	14	21	0.24	-3.934	16.754	14.4
g	1027	23	409	10	23	3.168	0.002	22.778	14.4
g	1028	44	409	12	18	1.608	-0.286	17.042	14.4
g	1029	65	409	12	18	1.08	-0.286	17.042	14.4
g	1030	86	409	11	17	2.016	0.002	16.754	14.4
g	1031	107	409	11	22	2.016	0.002	21.458	14.4
g	1032	128	409	10	18	1.776	-0.286	16.754	14.4
g	1033	149	409	15	17	-0.048	0.002	16.754	14.4
g	1034	170	409	14	17	1.152	0.002	16.754	14.4
g	1035	191	409	14	17	0.24	0.002	16.754	14.4
g	1036	212	409	12	23	1.92	0.002	22.778	14.4
g	1037	233	409	11	23	1.92	0.002	22.778	14.4
g	1038	254	409	13	23	1.056	0.002	22.514	14.4
g	1039	275	409	11	21	1.992	-3.598	16.754	14.4
g	1040	296	409	13	17	0.744	0.002	16.754	14.4
g	1041	317	409	11	17	2.04	0.002	16.754	14.4
g	1042	338	409	11	17	2.112	0.002	16.754	14.4
g	1043	359	409	10	17	3.168	0.002	16.754	14.4
g	1044	380	409	14	21	0.336	-3.598	16.754	14.4
g	1045	401	409	11	17	2.16	0.002	16.754	14.4
g	1046	422	409	15	17	0.048	0.002	16.754	14.4
g	1047	443	409	12	18	0.96	-0.286	17.042	14.4
g	1048	464	409	11	17	1.92	0.002	16.754	14.4
g	1049	485	409	11	23	1.92	0.002	22.514	14.4
g	1050	506	409	12	17	1.92	0.002	16.754	14.4
g	1051	527	409	13	17	0.12	0.002	16.754	14.4
g	1052	548	409	12	17	1.632	0.002	16.754	14.4
g	1053	569	409	11	17	1.92	0.002	16.754	14.4
g	1054	590	409	12	18	1.344	-0.286	17.042	14.4
g	1055	611	409	11	17	1.992	0.002	16.754	14.4
g	1056	632	409	11	17	2.16	0.002	16.754	14.4
g	1057	653	409	12	18	1.68	-0.286	17.042	14.4
g	1058	674	409	14	17	0.6	0.002	16.754	14.4
g	1059	695	409	13	17	1.056	0.002	16.754	14.4
g	1060	716	409	14	19	0.624	-0.694	17.402	14.4
g	1061	2	446	14	17	0.624	0.002	16.754	14.4
g	1062	23	446	12	21	1.92	-3.598	16.754	14.4
g	1063	44	446	11	17	1.44	0.002	16.754	14.4
g	1064	65	446	13	17	1.152	0.002	16.754	14.4
g	1065	86	446	14	21	1.152	-3.598	16.754	14.4
g	1066	107	446	14	17	0.24	0.002	16.754	14.4
g	1067	128	446	13	17	1.152	0.002	16.754	14.4
g	1068	149	446	11	17	2.208	0.002	16.754	14.4
g	1069	170	446	12	18	1.416	-0.286	17.042	14.4
g	1070	191	446	13	18	1.152	-0.286	17.042	14.4
g	1071	212	446	12	17	0.936	0.002	16.754	14.4
g	1072	233	446	12	13	1.584	-0.286	12.674	14.4
g	1073	254	446	12	19	1.656	-0.286	17.954	14.4
g	1074	275	446	10	13	2.568	0.002	12.386	14.4
g	1075	296	446	9	13	3.24	0.002	12.386	14.4
g	1076	317	446	14	16	0.528	-3.358	12.386	14.4
g	1077	338	446	12	13	1.608	-0.286	12.674	14.4
g	1078	359	446	13	13	0.72	0.002	12.386	14.4
g	1079	380	446	11	13	1.464	-0.286	12.674	14.4
g	1080	401	446	10	13	2.28	0.002	12.386	14.4
g	1081	422	446	10	19	2.28	0.002	18.434	14.4
g	1082	443	446	11	13	2.568	0.002	12.386	14.4
g	1083	464	446	12	13	0.624	0.002	12.386	14.4
g	1084	485	446	11	13	1.728	0.002	12.386	14.4
g	1085	506	446	10	13	2.28	0.002	12.386	14.4
g	1086	527	446	12	13	1.584	-0.286	12.674	14.4
g	1087	548	446	10	13	2.328	0.002	12.386	14.4
g	1088	569	446	11	18	2.28	-4.798	12.674	14.4
g	1089	590	446	11	13	2.016	-0.286	12.674	14.4
g	1090	611	446	12	13	1.68	0.002	12.386	14.4
g	1091	632	446	12	18	1.272	-4.798	12.386	14.4
g	1092	653	446	13	22	1.056	-4.798	17.042	14.4
g	1093	674	446	12	13	1.464	0.002	12.386	14.4
g	1094	695	446	12	16	2.016	-3.358	12.386	14.4
g	1095	716	446	10	13	1.92	0.002	12.386	14.4
g	1096	2	483	12	13	1.296	0.002	12.386	14.4
g	1097	23	483	14	16	1.296	-3.358	12.386	14.4
g	1098	44	483	14	13	0.264	0.002	12.386	14.4
g	1099	65	483	12	13	1.296	0.002	12.386	14.4
g	1100	86	483	10	13	2.664	0.002	12.386	14.4
g	1101	107	483	11	13	2.016	-0.286	12.674	14.4
g	1102	128	483	12	13	1.296	-0.286	12.674	14.4
g	1103	149	483	11	13	1.632	0.002	12.386	14.4
g	1104	170	483	12	19	1.608	-0.286	18.698	14.4
g	1105	191	483	12	18	1.608	-0.286	17.378	14.4
g	1106	212	483	12	23	0.792	-4.798	17.762	14.4
g	1107	233	483	9	19	3.24	0.002	18.698	14.4
g	1108	254	483	11	13	2.016	-0.286	12.674	14.4
g	1109	275	483	11	13	1.608	-0.286	12.674	14.4
g	1110	296	483	11	18	2.544	0.002	17.954	14.4
g	1111	317	483	11	18	2.544	0.002	17.378	14.4
g	1112	338	483	9	23	2.232	-4.798	17.954	14.4
g	1113	359	483	15	13	0.048	0.002	12.386	14.4
g	1114	380	483	13	13	1.296	0.002	12.386	14.4
g	1115	401	483	12	18	0.792	0.002	17.762	14.4
g	1116	422	483	11	19	2.568	0.002	18.698	14.4
g	1117	443	483	10	19	2.28	0.002	18.698	14.4
g	1118	464	483	12	24	1.272	-4.798	18.434	14.4
g	1119	485	483	10	16	2.328	-3.358	12.386	14.4
g	1138	506	483	12	18	1.344	-0.286	17.042	14.4
g	1139	527	483	12	13	1.584	-0.286	12.674	14.4
g	1168	548	483	10	21	3.168	0.002	20.354	14.4
g	1169	569	483	9	16	3.24	0.002	15.746	14.4
g	1170	590	483	12	17	1.224	0.002	16.754	14.4
g	1171	611	483	12	13	1.056	0.002	12.386	14.4
g	1172	632	483	11	21	2.112	-3.934	16.754	14.4
