atlas	1024	1024	32	32	6.4	38.4
g	326	104	470	11	23	1.291	-6.08	16.416	13.152
g	327	138	470	14	29	1.621	0	28.832	15.328
g	328	172	470	12	23	1.291	0	22.4	13.152
g	330	206	470	14	28	1.621	-4.992	22.4	15.328
g	331	240	470	11	22	1.291	-5.312	16.416	13.152
g	332	274	470	13	28	1.664	-0.256	26.88	14.144
g	333	308	470	11	21	1.472	-0.256	20.704	12.864
g	335	342	470	11	23	1.472	-0.256	21.92	12.864
g	336	376	470	14	29	1.664	-0.256	28.576	14.144
g	337	410	470	12	23	1.472	-0.256	22.4	12.864
g	338	444	470	21	23	1.664	-0.256	22.656	21.312
g	339	478	470	19	17	1.472	-0.256	16.448	20.416
g	340	512	470	13	29	1.621	0	28.608	13.76
g	341	546	470	9	23	1.291	0	22.4	9.088
g	342	580	470	13	29	1.621	-6.08	22.4	13.76
g	343	614	470	12	23	-1.643	-6.08	16.352	9.088
g	344	648	470	13	29	1.621	0	28.608	13.76
g	345	682	470	10	23	1.291	0	22.4	9.088
g	346	2	509	12	29	1.28	-0.256	28.608	12.928
g	347	36	509	11	23	1.12	-0.16	22.4	11.616
g	348	70	509	12	29	1.28	-0.256	28.608	12.928
g	349	104	509	11	23	1.12	-0.16	22.4	11.616
g	350	138	509	12	29	1.28	-5.888	22.656	12.928
g	351	172	509	11	23	1.12	-5.824	16.352	11.616
g	352	206	509	12	29	1.28	-0.256	28.608	12.928
g	353	240	509	11	23	1.12	-0.16	22.4	11.616
g	354	274	509	12	29	2.955	-5.92	22.4	13.12
g	355	308	509	7	26	1.973	-5.312	20.224	8.288
g	356	342	509	12	29	2.955	0	28.544	13.12
g	357	376	509	10	23	1.973	0	22.4	8.288
g	358	410	509	12	23	2.955	0	22.4	13.12
g	359	444	509	8	21	1.451	0	20.224	8.288
g	360	478	509	13	29	2.08	-0.256	28.608	14.784
g	361	512	509	12	23	1.6	-0.224	22.4	13.152
g	362	546	509	13	28	2.08	-0.256	26.912	14.784
g	363	580	509	12	21	1.6	-0.224	20.704	13.152
g	364	614	509	13	29	2.08	-0.256	28.128	14.784
g	365	648	509	12	23	1.6	-0.224	21.92	13.152
g	366	682	509	13	32	2.08	-0.256	31.648	14.784
g	367	2	548	12	26	1.6	-0.224	25.44	13.152
g	368	36	548	14	29	2.08	-0.256	28.608	14.784
g	369	70	548	12	23	1.6	-0.224	22.4	13.152
g	370	104	548	13	29	2.08	-5.696	22.4	14.784
g	371	138	548	12	23	1.6	-5.92	16.192	13.152
g	372	172	548	18	29	2.976	0	28.608	19.232
g	373	206	548	16	23	2.08	0	22.4	17.216
g	374	240	548	11	29	3.232	0.032	28.608	13.152
g	375	274	548	13	29	-0.213	-6.4	22.4	11.392
g	376	308	548	11	29	3.232	0.032	28.928	13.152
g	377	342	548	13	29	0.405	0	28.608	12.256
g	378	376	548	12	23	0.405	0	22.4	11.2
g	379	410	548	13	29	0.405	0	28.928	12.256
g	380	444	548	12	23	0.405	0	22.72	11.2
g	381	478	548	13	29	0.405	0	28.608	12.256
g	382	512	548	12	23	0.405	0	22.4	11.2
g	399	546	548	15	24	1.632	-0.352	22.656	16.096
g	402	580	548	17	30	-0.533	-6.688	22.688	14.496
g	416	614	548	13	26	1.664	-0.256	24.96	14.144
g	417	648	548	12	19	1.472	-0.256	18.72	12.864
g	431	682	548	16	26	2.08	-0.256	24.96	14.784
g	432	2	587	14	19	1.6	-0.224	18.72	13.152
g	461	36	587	13	29	-0.203	0	28.544	12.704
g	462	70	587	12	23	1.44	-0.256	22.336	12.768
g	468	104	587	12	23	1.6	-0.224	22.336	13.152
g	485	138	587	12	24	1.472	-6.603	16.448	13.056
g	487	172	587	12	29	1.472	-6.603	22.336	12.832
g	489	206	587	12	29	1.291	0	28.544	12.576
g	495	240	587	13	29	0.267	-6.656	22.336	13.632
g	511	274	587	12	25	1.099	-1.611	22.4	12.864
g	536	308	587	12	29	1.28	-6.336	22.656	12.928
g	537	342	587	11	23	1.12	-6.24	16.352	11.616
g	538	376	587	13	29	1.653	-6.176	22.4	13.12
g	539	410	587	7	26	1.973	-5.76	20.224	8.288
g	543	444	587	12	29	1.291	0	28.544	13.152
g	552	478	587	13	29	1.621	-5.632	22.4	13.312
g	553	512	587	11	23	1.472	-5.632	16.448	12.672
