atlas	512	512	15	15	3	18
g	8381	230	464	7	11	0.81	0	10.515	7.83
g	8467	249	464	6	11	0.66	-0.12	10.605	6.435
g	8482	268	464	8	6	0.21	5.235	10.5	7.98
g	8486	287	464	7	11	0.63	0	10.62	7.365
g	8494	306	464	12	11	0.63	-0.12	10.62	12.3
g	8539	325	464	10	11	0.24	-0.09	10.5	10.35
g	8540	344	464	11	11	0.405	-0.09	10.5	11.46
g	8541	363	464	11	11	0.21	-0.09	10.5	10.935
g	8542	382	464	11	11	0.105	-0.09	10.5	10.455
g	8706	401	464	7	11	0.57	-0.12	10.59	7.89
g	8710	2	485	8	11	0.165	0	10.5	7.875
g	8719	21	485	6	15	0.81	-3	12	7.17
g	8721	40	485	7	15	0.81	-3	11.34	7.56
g	8722	59	485	6	2	0.405	4.02	5.34	6.585
g	8725	78	485	6	11	0.325	0	10.5	6.975
g	8729	97	485	4	4	0.405	2.655	6.39	4.53
g	8730	116	485	10	15	0.3	-3	11.895	10.5
g	8734	135	485	9	6	0.405	2.16	7.425	9.765
g	8747	154	485	5	14	0.33	-3.06	10.56	4.995
g	8776	173	485	7	6	0.42	1.965	7.5	7.2
g	8800	192	485	6	8	0.405	1.275	8.28	6.585
g	8804	211	485	6	9	0.405	0.255	8.79	6.585
g	8805	230	485	6	9	0.405	0.27	8.793	6.585
g	9674	249	485	6	13	0.435	-0.765	11.265	6.435
g	10217	268	485	3	12	0.84	-1.395	9.825	4.59
g	64257	287	485	7	11	0.33	0	10.845	7.56
g	64258	306	485	7	11	0.33	0	10.57	7.335
