atlas	512	1024	18	18	3.6	21.6
g	206	24	252	5	17	-0.399	0	16.002	4.032
g	207	46	252	6	17	-0.81	0	16.416	4.032
g	208	68	252	8	13	0.972	0	12.6	9.126
g	209	90	252	8	17	0.972	0	16.2	9.126
g	210	112	252	7	17	0.756	-0.144	15.984	8.406
g	211	134	252	7	17	0.756	-0.144	15.984	8.406
g	212	156	252	7	17	0.756	-0.144	15.984	8.406
g	213	178	252	7	17	0.756	-0.144	16.11	8.406
g	214	200	252	7	17	0.756	-0.144	16.398	8.406
g	215	222	252	6	6	0.54	2.646	8.532	7.002
g	216	244	252	8	15	0.534	-0.816	13.398	10.746
g	217	266	252	7	17	0.9	-0.144	16.002	8.604
g	218	288	252	7	17	0.9	-0.144	16.002	8.604
g	219	2	277	7	17	0.9	-0.144	16.002	8.604
g	220	24	277	7	17	0.9	-0.144	16.416	8.604
g	221	46	277	8	16	0.522	0.018	16.002	8.208
g	222	68	277	7	13	0.954	0	12.6	8.226
g	223	90	277	7	13	0.828	0	12.744	8.1
g	224	112	277	7	13	0.522	-0.144	12.6	7.794
g	225	134	277	7	13	0.522	-0.144	12.6	7.794
g	226	156	277	7	13	0.522	-0.144	12.6	7.794
g	227	178	277	7	13	0.522	-0.144	12.726	7.794
g	228	200	277	7	14	0.522	-0.144	13.014	7.794
g	229	222	277	7	15	0.522	-0.144	14.49	7.794
g	230	244	277	12	10	0.522	-0.144	9.342	12.132
g	231	266	277	7	13	0.684	-3.33	9.342	7.596
g	232	288	277	7	13	0.684	-0.144	12.6	7.668
g	233	2	302	7	13	0.684	-0.144	12.6	7.668
g	234	24	302	7	13	0.684	-0.144	12.6	7.668
g	235	46	302	7	14	0.684	-0.144	13.014	7.668
g	236	68	302	4	13	-0.558	0	12.6	3.276
g	237	90	302	3	13	0.594	0	12.6	3.276
g	238	112	302	5	13	-0.777	0	12.6	3.276
g	239	134	302	6	14	-1.188	0	13.014	3.276
g	240	156	302	7	13	0.684	-0.144	12.6	7.974
g	241	178	302	7	13	0.828	0	12.726	7.902
g	242	200	302	7	13	0.684	-0.144	12.6	7.776
g	243	222	302	7	13	0.684	-0.144	12.6	7.776
g	244	244	302	7	13	0.684	-0.144	12.6	7.776
g	245	266	302	7	13	0.684	-0.144	12.726	7.776
g	246	288	302	7	14	0.684	-0.144	13.014	7.776
g	247	2	327	7	9	0.486	1.692	9.756	7.902
