atlas	1024	1024	32	32	6.4	38.4
g	247	478	314	12	12	1.184	4.768	16.608	14.208
g	248	512	314	9	20	1.952	-1.52	17.771	12.832
g	249	546	314	9	23	2.176	-0.224	22.4	13.152
g	250	580	314	9	23	2.176	-0.224	22.4	13.152
g	251	614	314	9	23	2.176	-0.224	22.4	13.152
g	252	648	314	9	23	2.176	-0.224	22.336	13.152
g	253	682	314	10	29	0.704	-6.4	22.4	10.72
g	254	2	353	9	29	2.176	-6.4	22.4	12.896
g	255	36	353	10	29	0.704	-6.4	22.336	10.72
g	256	70	353	11	27	0.363	0	26.496	11.744
g	257	104	353	9	21	1.6	-0.256	20.128	12.544
g	258	138	353	11	28	0.363	0	27.52	11.744
g	259	172	353	9	22	1.6	-0.256	21.152	12.544
g	260	206	353	12	29	0.363	-5.856	22.4	11.744
g	261	240	353	10	23	1.6	-5.856	16.288	12.544
g	262	274	353	10	30	2.176	-0.256	28.768	13.92
g	263	308	353	9	23	1.952	-0.256	22.4	12.288
g	264	342	353	10	30	2.176	-0.256	28.768	13.92
g	265	376	353	9	23	1.952	-0.256	22.4	12.288
g	266	410	353	10	29	2.176	-0.256	28.704	13.92
g	267	444	353	9	23	1.952	-0.256	22.336	12.288
g	268	478	353	10	30	2.176	-0.256	28.768	13.92
g	269	512	353	9	23	1.952	-0.256	22.4	12.288
g	270	546	353	10	29	2.816	0	28.672	14.688
g	271	580	353	15	23	1.952	-0.256	22.4	13.12
g	272	614	353	12	23	2.816	0	22.4	16.32
g	273	648	353	11	23	1.952	-0.256	22.4	13.12
g	274	682	353	10	27	2.816	0	26.496	13.568
g	275	2	392	9	22	1.952	-0.256	21.216	12.512
g	278	36	392	10	29	2.816	0	28.704	13.568
g	279	70	392	9	23	1.952	-0.256	22.336	12.512
g	280	104	392	10	29	2.816	-5.696	22.4	13.568
g	281	138	392	9	22	1.952	-5.696	16.288	12.512
g	282	172	392	10	29	2.816	0	28.768	13.568
g	283	206	392	9	23	1.952	-0.256	22.304	12.512
g	284	240	392	10	30	2.176	-0.256	28.768	14.112
g	285	274	392	9	29	1.952	-6.4	22.4	12.704
g	286	308	392	10	28	2.176	-0.256	27.52	14.112
g	287	342	392	9	28	1.952	-6.4	21.152	12.704
g	288	376	392	10	29	2.176	-0.256	28.704	14.112
g	289	410	392	9	29	1.952	-6.4	22.336	12.704
g	290	444	392	10	30	2.176	-6.656	22.656	14.112
g	291	478	392	9	29	1.952	-6.4	22.4	12.704
g	292	512	392	10	29	2.816	0	28.8	14.944
g	293	546	392	9	28	2.368	0	27.808	13.152
g	294	580	392	13	23	1.28	0	22.4	14.944
g	295	614	392	11	23	0.512	0	22.4	13.152
g	296	648	392	8	29	-0.32	0	28.544	6.592
g	297	682	392	8	23	-1.088	0	22.176	4.992
g	298	2	431	7	27	0.192	0	26.496	6.592
g	299	36	431	7	21	-0.576	0	20.128	4.992
g	301	70	431	7	22	-0.544	0	21.984	4.992
g	302	104	431	4	29	0.672	-5.856	22.4	5.376
g	303	138	431	4	29	1.888	-5.856	22.336	7.168
g	304	172	431	3	29	1.92	0	28.704	6.592
g	305	206	431	1	17	2.016	0	16.032	4.992
g	307	240	431	9	30	1.856	-6.752	22.336	12.672
g	308	274	431	12	30	0.864	-0.256	28.8	13.12
g	309	308	431	7	30	-0.448	-6.752	22.4	5.952
g	310	342	431	11	29	2.816	-6.4	22.4	13.728
g	311	376	431	9	29	2.368	-6.4	22.4	12.128
g	313	410	431	10	29	2.229	0	28.768	12.096
g	314	444	431	4	29	1.653	0	28.768	5.28
g	315	478	431	10	29	2.816	-6.4	22.4	12.096
g	316	512	431	4	29	-0.075	-6.4	22.4	5.28
g	317	546	431	10	23	2.816	0	22.4	12.128
g	318	580	431	6	23	2.176	0	22.4	9.184
g	320	614	431	3	29	2.176	0	28.672	7.04
g	321	648	431	13	23	-0.416	0	22.4	12.256
g	322	682	431	7	23	0.768	0	22.4	7.552
g	323	2	470	10	30	2.816	0	29.088	15.392
g	324	36	470	9	23	2.368	0	22.4	13.152
g	325	70	470	10	29	2.816	-6.4	22.4	15.392
g	326	104	470	9	23	2.368	-6.4	16.256	13.152
g	327	138	470	10	30	2.816	0	29.088	15.392
g	328	172	470	9	23	2.368	0	22.4	13.152
g	330	206	470	10	27	2.816	-4.384	22.4	15.392
g	331	240	470	9	22	2.368	-4.896	16.256	13.152
g	332	274	470	10	27	2.176	-0.256	26.464	14.272
g	333	308	470	9	21	1.952	-0.256	20.128	12.736
g	335	342	470	9	23	1.952	-0.256	21.984	12.736
g	336	376	470	10	29	2.176	-0.256	28.736	14.272
g	337	410	470	9	23	1.952	-0.256	22.4	12.736
g	338	444	470	19	23	2.176	-0.256	22.656	21.888
g	339	478	470	17	17	1.952	-0.256	16.288	20.448
g	340	512	470	10	29	2.816	0	28.768	13.664
g	341	546	470	6	23	2.368	0	22.4	8.768
g	342	580	470	10	29	2.816	-6.4	22.4	13.664
g	343	614	470	9	23	0.181	-6.4	16.16	8.768
g	344	648	470	10	29	2.816	0	28.768	13.664
g	345	682	470	6	23	2.368	0	22.4	8.768
g	346	2	509	10	30	1.536	-0.256	28.768	12.8
g	347	36	509	9	23	1.664	-0.128	22.4	11.264
g	348	70	509	10	30	1.536	-0.256	28.768	12.8
g	349	104	509	9	23	1.664	-0.128	22.4	11.264
g	350	138	509	10	29	1.536	-5.92	22.656	12.8
g	351	172	509	9	22	1.664	-5.824	16.16	11.264
g	352	206	509	10	30	1.536	-0.256	28.768	12.8
g	353	240	509	9	23	1.664	-0.128	22.4	11.264
g	354	274	509	11	29	1.248	-5.856	22.4	12.672
g	355	308	509	6	26	1.088	-5.28	20.064	8.096
g	356	342	509	11	29	1.248	0	28.672	12.672
g	357	376	509	7	23	1.088	0	22.4	8.096
g	358	410	509	11	23	1.248	0	22.4	12.672
g	359	444	509	6	21	1.088	0	20.064	8.096
g	360	478	509	10	29	2.592	-0.256	28.544	15.168
