atlas	2048	2048	64	64	12.8	76.8
g	253	1342	610	24	58	1.024	-12.736	44.8	25.792
g	254	2	686	23	58	2.688	-12.8	44.8	27.712
g	255	69	686	24	60	1.024	-12.736	46.272	25.792
g	256	136	686	28	55	0.768	0	54.72	29.184
g	257	203	686	24	44	1.856	-0.512	42.624	27.712
g	258	270	686	28	55	0.768	0	54.72	29.184
g	259	337	686	24	44	1.856	-0.512	42.624	27.712
g	260	404	686	28	57	0.768	-12.096	44.8	29.184
g	261	471	686	24	46	1.856	-12.096	33.216	27.712
g	262	538	686	25	58	2.688	-0.512	56.896	29.248
g	263	605	686	23	46	2.432	-0.512	44.8	27.008
g	264	672	686	25	58	2.688	-0.512	56.896	29.248
g	265	739	686	23	46	2.432	-0.512	44.8	27.008
g	266	806	686	25	59	2.688	-0.512	58.368	29.248
g	267	873	686	23	47	2.432	-0.512	46.272	27.008
g	268	940	686	25	58	2.688	-0.512	56.896	29.248
g	269	1007	686	23	46	2.432	-0.512	44.8	27.008
g	270	1074	686	24	57	3.456	0	56.768	30.208
g	271	1141	686	36	46	2.432	-0.512	44.8	27.968
g	272	1208	686	27	45	3.456	0	44.8	32.448
g	273	1275	686	26	46	2.432	-0.512	44.8	27.968
g	274	1342	686	23	55	3.456	0	54.72	27.84
g	275	2	762	23	45	2.432	-0.512	43.712	27.264
g	278	69	762	23	59	3.456	0	58.368	27.84
g	279	136	762	23	47	2.432	-0.512	46.272	27.264
g	280	203	762	23	57	3.456	-11.584	44.8	27.84
g	281	270	762	23	45	2.432	-11.584	33.216	27.264
g	282	337	762	23	57	3.456	0	56.896	27.84
g	283	404	762	23	46	2.432	-0.512	44.736	27.264
g	284	471	762	25	58	2.688	-0.512	56.896	29.504
g	285	538	762	23	58	2.432	-13.184	44.8	27.584
g	286	605	762	25	56	2.688	-0.512	54.72	29.504
g	287	672	762	23	56	2.432	-13.184	42.624	27.584
g	288	739	762	25	59	2.688	-0.512	58.368	29.504
g	289	806	762	23	60	2.432	-13.184	46.272	27.584
g	290	873	762	25	58	2.688	-11.968	45.312	29.504
g	291	940	762	23	58	2.432	-13.184	44.224	27.584
g	292	1007	762	24	57	3.456	0	56.96	30.528
g	293	1074	762	23	56	2.944	0	56	28.096
g	294	1141	762	30	45	0.448	0	44.8	30.528
g	295	1208	762	26	45	-0.256	0	44.8	28.096
g	296	1275	762	19	58	-0.939	0	57.344	14.336
g	297	1342	762	19	46	-2.283	0	45.248	11.648
g	298	2	838	14	55	0.128	0	54.72	14.336
g	299	69	838	14	43	-1.216	0	42.624	11.648
g	301	136	838	15	44	-1.408	0	43.776	11.648
g	302	203	838	9	57	2.048	-12.096	44.8	13.248
