atlas	512	1024	15	15.375	4.125	19.5
g	56	17	27	8	11	0.825	-0.179	10.651	9
g	57	32	27	8	11	0.96	0.001	10.651	9
g	58	47	27	3	9	3.39	-0.134	7.876	9
g	59	62	27	3	10	3.06	-2.114	7.876	9
g	60	77	27	7	9	1.275	0.241	8.911	9
g	61	92	27	8	5	0.93	2.581	6.616	9
g	62	107	27	7	9	1.275	0.241	8.911	9
g	63	122	27	7	11	1.155	-0.134	10.651	9
g	64	137	27	7	13	0.93	-1.679	10.651	9
g	65	152	27	9	11	0.465	0.001	10.471	9
g	66	167	27	7	11	1.32	0.001	10.471	9
g	67	182	27	8	11	1.05	-0.179	10.651	9
g	68	197	27	7	11	1.425	0.001	10.471	9
g	69	212	27	7	11	1.35	0.001	10.471	9
g	70	227	27	7	11	1.35	0.001	10.471	9
g	71	242	27	7	11	0.84	-0.179	10.651	9
g	72	257	27	7	11	1.2	0.001	10.471	9
g	73	272	27	7	11	1.26	0.001	10.471	9
g	74	287	27	7	11	1.11	-0.179	10.471	9
g	75	302	27	8	11	1.275	0.001	10.471	9
g	76	317	27	7	11	1.8	0.001	10.471	9
g	77	332	27	7	11	1.02	0.001	10.471	9
g	78	347	27	7	11	1.2	0.001	10.471	9
g	79	2	52	8	11	0.84	-0.179	10.651	9
g	80	17	52	7	11	1.35	0.001	10.471	9
g	81	32	52	8	14	0.84	-2.459	10.651	9
g	82	47	52	7	11	1.35	0.001	10.471	9
g	83	62	52	8	11	0.675	-0.179	10.651	9
g	84	77	52	9	11	0.375	0.001	10.471	9
g	85	92	52	7	11	1.2	-0.179	10.471	9
g	86	107	52	8	11	0.54	0.001	10.471	9
g	87	122	52	8	11	0.525	0.001	10.471	9
g	88	137	52	9	11	0.39	0.001	10.471	9
g	89	152	52	9	11	0.255	0.001	10.471	9
g	90	167	52	8	11	0.72	0.001	10.471	9
g	91	182	52	5	14	3.375	-2.069	11.401	9
g	92	197	52	7	14	1.35	-2.069	11.401	9
g	93	212	52	5	14	1.425	-2.069	11.401	9
g	94	227	52	8	7	0.675	4.306	10.471	9
g	95	242	52	8	2	0.9	-2.534	-1.439	9
g	96	257	52	3	3	2.805	8.776	11.686	9
g	97	272	52	8	9	0.99	-0.179	7.921	9
g	98	287	52	7	12	1.425	-0.179	11.101	9
g	99	302	52	7	9	1.26	-0.179	7.921	9
g	100	317	52	7	12	0.9	-0.179	11.101	9
g	101	332	52	7	9	1.005	-0.179	7.921	9
g	102	347	52	8	12	1.095	0.001	11.101	9
g	103	2	77	8	12	1.005	-3.179	8.776	9
g	104	17	77	7	12	1.47	0.001	11.101	9
g	105	32	77	7	12	1.59	0.001	11.221	9
g	106	47	77	6	15	1.395	-2.999	11.221	9
g	107	62	77	8	12	1.575	0.001	11.101	9
g	108	77	77	7	12	1.2	0.001	11.101	9
g	109	92	77	8	8	0.81	0.001	7.921	9
g	110	107	77	7	8	1.47	0.001	7.921	9
g	111	122	77	8	9	0.99	-0.179	7.921	9
g	112	137	77	7	11	1.425	-2.999	7.921	9
g	113	152	77	7	11	0.9	-2.999	7.921	9
g	114	167	77	8	8	1.155	0.001	7.741	9
g	115	182	77	7	9	1.005	-0.179	7.921	9
g	116	197	77	8	11	0.585	0.001	10.471	9
g	117	212	77	7	8	1.38	-0.179	7.741	9
g	118	227	77	8	8	0.96	0.001	7.741	9
g	119	242	77	9	8	0.45	0.001	7.741	9
g	120	257	77	8	8	0.915	0.001	7.741	9
g	121	272	77	8	11	0.795	-2.999	7.741	9
g	122	287	77	7	8	1.275	0.001	7.741	9
g	123	302	77	6	14	1.575	-2.069	11.401	9
g	124	317	77	2	14	3.975	-2.069	11.401	9
g	125	332	77	6	14	1.575	-2.069	11.401	9
g	126	347	77	8	4	0.78	2.956	6.196	9
g	160	2	102	0	0	0	15.375	15.375	9
g	161	17	102	3	11	3.39	-2.729	7.876	9
g	162	32	102	7	12	1.26	-1.709	9.451	9
g	163	47	102	8	11	0.78	0.001	10.651	9
g	164	62	102	7	10	1.14	0.316	10.156	9
g	165	77	102	9	11	0.33	0.001	10.471	9
g	166	92	102	2	14	3.975	-2.069	11.401	9
g	167	107	102	7	13	1.215	-2.324	10.651	9
g	168	122	102	5	2	2.25	9.271	10.861	9
g	169	137	102	9	10	0	0.271	10.201	9
g	170	152	102	5	6	2.07	5.236	10.651	9
g	171	167	102	7	7	1.11	0.841	7.261	9
g	172	182	102	7	4	0.93	1.171	5.101	9
g	174	197	102	6	6	1.755	5.191	10.651	9
g	175	212	102	5	2	2.4	9.556	10.576	9
g	176	227	102	6	6	1.935	5.521	10.651	9
g	177	242	102	8	10	0.93	0.001	9.286	9
g	178	257	102	5	6	2.415	4.936	10.561	9
g	179	272	102	5	6	2.265	4.846	10.561	9
g	180	287	102	3	3	3.825	8.776	11.686	9
g	181	302	102	7	11	1.47	-2.999	7.741	9
g	182	317	102	7	13	0.675	-2.234	10.471	9
g	183	332	102	3	3	3.39	3.526	5.596	9
g	184	347	102	4	4	3.195	-3.089	0.301	9
g	185	2	127	5	6	2.31	4.936	10.471	9
g	186	17	127	5	6	2.1	5.236	10.651	9
g	187	32	127	7	7	1.005	0.841	7.261	9
g	188	47	127	9	11	0.27	0.001	10.471	9
g	189	62	127	9	11	0.27	0.001	10.471	9
g	190	77	127	9	11	0.27	0.001	10.561	9
g	191	92	127	7	11	1.35	-2.909	7.876	9
g	192	107	127	9	15	0.465	0.001	14.236	9
g	193	122	127	9	15	0.465	0.001	14.236	9
g	194	137	127	9	15	0.465	0.001	14.026	9
g	195	152	127	9	14	0.465	0.001	13.471	9
g	196	167	127	9	14	0.465	0.001	13.411	9
g	197	182	127	9	15	0.465	0.001	14.641	9
g	198	197	127	9	11	0.3	0.001	10.471	9
g	199	212	127	8	14	1.05	-3.089	10.651	9
g	200	227	127	7	15	1.35	0.001	14.236	9
g	201	242	127	7	15	1.35	0.001	14.236	9
g	202	257	127	7	15	1.35	0.001	14.026	9
g	203	272	127	7	14	1.35	0.001	13.411	9
g	204	287	127	7	15	1.26	0.001	14.236	9
g	205	302	127	7	15	1.26	0.001	14.236	9
g	206	317	127	7	15	1.26	0.001	14.026	9
g	207	332	127	7	14	1.26	0.001	13.411	9
g	208	347	127	8	11	0.33	0.001	10.471	9
g	209	2	152	7	14	1.2	0.001	13.471	9
g	210	17	152	8	15	0.84	-0.179	14.236	9
g	211	32	152	8	15	0.84	-0.179	14.236	9
g	212	47	152	8	15	0.84	-0.179	14.026	9
g	213	62	152	8	14	0.84	-0.179	13.471	9
g	214	77	152	8	14	0.84	-0.179	13.411	9
g	215	92	152	7	7	1.32	1.396	7.756	9
g	216	107	152	8	12	0.705	-0.659	11.131	9
g	217	122	152	7	15	1.2	-0.179	14.236	9
g	218	137	152	7	15	1.2	-0.179	14.236	9
g	219	152	152	7	15	1.2	-0.179	14.026	9
g	220	167	152	7	14	1.2	-0.179	13.411	9
g	221	182	152	9	15	0.255	0.001	14.236	9
g	222	197	152	7	11	1.35	0.001	10.471	9
g	223	212	152	8	15	1.53	-2.999	11.101	9
g	224	227	152	8	12	0.99	-0.179	11.686	9
g	225	242	152	8	12	0.99	-0.179	11.686	9
g	226	257	152	8	12	0.99	-0.179	11.476	9
g	227	272	152	8	12	0.99	-0.179	10.921	9
g	228	287	152	8	12	0.99	-0.179	10.861	9
g	229	302	152	8	13	0.99	-0.179	12.091	9
g	230	317	152	9	9	0.15	-0.179	7.921	9
g	231	332	152	7	12	1.26	-3.089	7.921	9
g	232	347	152	7	12	1.005	-0.179	11.686	9
g	233	2	177	7	12	1.005	-0.179	11.686	9
g	234	17	177	7	12	1.005	-0.179	11.476	9
g	235	32	177	7	12	1.005	-0.179	10.861	9
g	236	47	177	7	12	1.59	0.001	11.686	9
g	237	62	177	7	12	1.59	0.001	11.686	9
g	238	77	177	7	12	1.59	0.001	11.476	9
g	239	92	177	7	11	1.59	0.001	10.861	9
g	240	107	177	8	12	0.99	-0.179	11.296	9
g	241	122	177	7	11	1.47	0.001	10.921	9
g	242	137	177	8	12	0.99	-0.179	11.686	9
g	243	152	177	8	12	0.99	-0.179	11.686	9
g	244	167	177	8	12	0.99	-0.179	11.476	9
g	245	182	177	8	12	0.99	-0.179	10.921	9
g	246	197	177	8	12	0.99	-0.179	10.861	9
g	247	212	177	8	8	0.93	0.781	8.386	9
g	248	227	177	8	9	0.705	-0.599	8.341	9
g	249	242	177	7	12	1.38	-0.179	11.686	9
g	250	257	177	7	12	1.38	-0.179	11.686	9
g	251	272	177	7	12	1.38	-0.179	11.476	9
g	252	287	177	7	12	1.38	-0.179	10.861	9
g	253	302	177	8	15	0.795	-2.999	11.686	9
g	254	317	177	7	15	1.425	-2.999	11.101	9
g	255	332	177	8	14	0.795	-2.999	10.861	9
g	256	347	177	9	14	0.465	0.001	13.126	9
g	257	2	202	8	11	0.99	-0.179	10.576	9
g	258	17	202	9	15	0.465	0.001	14.086	9
g	259	32	202	8	12	0.99	-0.179	11.536	9
g	260	47	202	9	14	0.465	-3.104	10.471	9
g	261	62	202	8	12	0.99	-3.104	7.921	9
g	262	77	202	8	15	1.05	-0.179	14.236	9
g	263	92	202	7	12	1.26	-0.179	11.686	9
g	264	107	202	8	15	1.05	-0.179	14.026	9
g	265	122	202	7	12	1.26	-0.179	11.476	9
g	266	137	202	8	14	1.05	-0.179	13.501	9
g	267	152	202	7	12	1.26	-0.179	10.951	9
g	268	167	202	8	15	1.05	-0.179	14.146	9
g	269	182	202	7	12	1.26	-0.179	11.596	9
g	270	197	202	7	15	1.425	0.001	14.146	9
g	271	212	202	10	12	0.675	-0.179	11.101	9
g	272	227	202	8	11	0.33	0.001	10.471	9
g	273	242	202	8	12	0.9	-0.179	11.101	9
g	274	257	202	7	14	1.35	0.001	13.126	9
g	275	272	202	7	11	1.005	-0.179	10.576	9
g	276	287	202	7	15	1.35	0.001	14.086	9
g	277	302	202	7	12	1.005	-0.179	11.536	9
g	278	317	202	7	14	1.35	0.001	13.501	9
g	279	332	202	7	12	1.005	-0.179	10.951	9
g	280	347	202	7	14	1.35	-3.104	10.471	9
g	281	2	227	7	12	1.005	-3.104	7.921	9
g	282	17	227	7	15	1.35	0.001	14.146	9
g	283	32	227	7	12	1.005	-0.179	11.596	9
g	284	47	227	7	15	0.84	-0.179	14.026	9
g	285	62	227	8	15	1.005	-3.179	11.476	9
g	286	77	227	7	15	0.84	-0.179	14.086	9
g	287	92	227	8	15	1.005	-3.179	11.536	9
g	288	107	227	7	14	0.84	-0.179	13.501	9
g	289	122	227	8	15	1.005	-3.179	10.951	9
g	290	137	227	7	15	0.84	-3.764	10.651	9
g	291	152	227	8	15	1.005	-3.179	11.641	9
g	292	167	227	7	15	1.2	0.001	14.026	9
g	293	182	227	8	15	-0.33	0.001	14.206	9
g	294	197	227	9	11	0.15	0.001	10.471	9
g	295	212	227	8	12	0.495	0.001	11.101	9
g	296	227	227	7	14	1.26	0.001	13.471	9
g	297	242	227	7	11	1.59	0.001	10.921	9
g	298	257	227	7	14	1.26	0.001	13.126	9
g	299	272	227	7	11	1.59	0.001	10.576	9
g	300	287	227	7	15	1.26	0.001	14.086	9
g	301	302	227	7	12	1.59	0.001	11.536	9
g	302	317	227	7	14	1.26	-3.104	10.471	9
g	303	332	227	7	15	1.59	-3.104	11.221	9
g	304	347	227	7	14	1.26	0.001	13.501	9
g	305	2	252	7	8	1.59	0.001	7.741	9
g	306	17	252	7	11	1.275	-0.179	10.471	9
g	307	32	252	7	15	1.23	-2.999	11.221	9
g	308	47	252	7	15	1.11	-0.179	14.026	9
g	309	62	252	7	15	1.395	-2.999	11.476	9
g	310	77	252	8	15	1.275	-3.764	10.471	9
g	311	92	252	8	15	1.575	-3.764	11.101	9
g	312	107	252	8	8	1.59	0.001	7.741	9
g	313	122	252	7	15	1.77	0.001	14.236	9
g	314	137	252	7	15	1.2	0.001	14.416	9
g	315	152	252	7	15	1.8	-3.764	10.471	9
g	316	167	252	7	15	1.2	-3.764	11.101	9
g	317	182	252	7	12	1.8	0.001	11.101	9
g	318	197	252	7	12	1.2	0.001	11.101	9
g	319	212	252	7	11	1.8	0.001	10.471	9
g	320	227	252	8	12	1.2	0.001	11.101	9
g	321	242	252	8	11	0.6	0.001	10.471	9
g	322	257	252	7	12	1.2	0.001	11.101	9
g	323	272	252	7	15	1.2	0.001	14.236	9
g	324	287	252	7	12	1.47	0.001	11.686	9
g	325	302	252	7	15	1.2	-3.764	10.471	9
g	326	317	252	7	12	1.47	-3.764	7.921	9
g	327	332	252	7	15	1.2	0.001	14.146	9
g	328	347	252	7	12	1.47	0.001	11.596	9
g	329	2	277	8	12	0	0.001	11.101	9
g	330	17	277	7	14	1.2	-2.999	10.471	9
g	331	32	277	7	11	1.47	-2.999	7.921	9
g	332	47	277	8	14	0.84	-0.179	13.126	9
g	333	62	277	8	11	0.99	-0.179	10.576	9
g	334	77	277	8	15	0.84	-0.179	14.086	9
g	335	92	277	8	12	0.99	-0.179	11.536	9
g	336	107	277	8	15	0.84	-0.179	14.221	9
g	337	122	277	8	12	0.99	-0.179	11.671	9
g	338	137	277	8	11	0.555	0.001	10.471	9
g	339	152	277	9	9	0.21	-0.179	7.921	9
g	340	167	277	7	15	1.35	0.001	14.236	9
g	341	182	277	8	12	1.155	0.001	11.686	9
g	342	197	277	7	15	1.35	-3.764	10.471	9
g	343	212	277	8	12	1.155	-3.764	7.741	9
g	344	227	277	7	15	1.35	0.001	14.146	9
g	345	242	277	8	12	1.155	0.001	11.596	9
g	346	257	277	8	15	0.675	-0.179	14.236	9
g	347	272	277	7	12	1.005	-0.179	11.686	9
g	348	287	277	8	15	0.675	-0.179	14.026	9
g	349	302	277	7	12	1.005	-0.179	11.476	9
g	350	317	277	8	14	0.675	-3.089	10.651	9
g	351	332	277	7	12	1.005	-3.089	7.921	9
g	352	347	277	8	15	0.675	-0.179	14.146	9
g	353	2	302	7	12	1.005	-0.179	11.596	9
g	354	17	302	9	14	0.375	-3.089	10.471	9
g	355	32	302	8	14	0.585	-3.089	10.471	9
g	356	47	302	9	15	0.375	0.001	14.146	9
g	357	62	302	8	12	0.585	0.001	11.401	9
g	358	77	302	9	11	0.375	0.001	10.471	9
g	359	92	302	8	11	0.585	0.001	10.471	9
g	360	107	302	7	14	1.2	-0.179	13.471	9
g	361	122	302	7	12	1.38	-0.179	10.921	9
g	362	137	302	7	14	1.2	-0.179	13.126	9
g	363	152	302	7	11	1.38	-0.179	10.576	9
g	364	167	302	7	15	1.2	-0.179	14.086	9
g	365	182	302	7	12	1.38	-0.179	11.536	9
g	366	197	302	7	15	1.2	-0.179	14.641	9
g	367	212	302	7	13	1.38	-0.179	12.091	9
g	368	227	302	7	15	1.2	-0.179	14.221	9
g	369	242	302	7	12	1.38	-0.179	11.671	9
g	370	257	302	7	14	1.2	-3.104	10.471	9
g	371	272	302	7	11	1.38	-3.104	7.741	9
g	372	287	302	8	15	0.525	0.001	14.026	9
g	373	302	302	9	12	0.45	0.001	11.476	9
g	374	317	302	9	15	0.255	0.001	14.026	9
g	375	332	302	8	15	0.795	-2.999	11.476	9
g	376	347	302	9	14	0.255	0.001	13.411	9
g	377	2	327	8	15	0.72	0.001	14.236	9
g	378	17	327	7	12	1.275	0.001	11.686	9
g	379	32	327	8	14	0.72	0.001	13.501	9
g	380	47	327	7	11	1.275	0.001	10.951	9
g	381	62	327	8	15	0.72	0.001	14.146	9
g	382	77	327	7	12	1.275	0.001	11.596	9
g	383	92	327	8	12	1.095	0.001	11.101	9
g	399	107	327	8	11	0.84	-0.179	10.651	9
g	402	122	327	10	14	-0.645	-2.999	10.471	9
g	416	137	327	8	13	0.84	-0.179	12.151	9
g	417	152	327	8	10	0.99	-0.179	9.421	9
g	431	167	327	8	13	1.2	-0.179	12.151	9
g	432	182	327	8	10	1.38	-0.179	9.421	9
g	461	197	327	9	15	0.465	0.001	14.146	9
g	462	212	327	8	12	0.99	-0.179	11.596	9
g	463	227	327	7	15	1.26	0.001	14.146	9
g	464	242	327	7	12	1.59	0.001	11.596	9
g	465	257	327	8	15	0.84	-0.179	14.146	9
g	466	272	327	8	12	0.99	-0.179	11.596	9
g	467	287	327	7	15	1.2	-0.179	14.146	9
g	468	302	327	7	12	1.38	-0.179	11.596	9
g	469	317	327	7	16	1.2	-0.179	14.926	9
g	470	332	327	7	13	1.38	-0.179	12.376	9
g	471	347	327	7	17	1.2	-0.179	16.126	9
g	472	2	352	7	14	1.38	-0.179	13.576	9
g	473	17	352	7	17	1.2	-0.179	16.096	9
g	474	32	352	7	14	1.38	-0.179	13.546	9
g	475	47	352	7	17	1.2	-0.179	16.126	9
g	476	62	352	7	14	1.38	-0.179	13.576	9
g	506	77	352	9	17	0.465	0.001	16.786	9
g	507	92	352	8	15	0.99	-0.179	14.341	9
g	508	107	352	9	15	0.3	0.001	14.236	9
g	509	122	352	9	12	0.15	-0.179	11.686	9
g	510	137	352	8	15	0.705	-0.659	14.236	9
g	511	152	352	8	13	0.705	-0.599	11.686	9
g	536	167	352	8	15	0.675	-3.764	10.651	9
g	537	182	352	7	12	1.005	-3.764	7.921	9
g	538	197	352	9	15	0.375	-3.764	10.471	9
g	539	212	352	8	15	0.585	-3.764	10.471	9
g	567	227	352	6	11	1.395	-2.999	7.741	9
g	601	242	352	7	9	1.005	-0.179	7.921	9
g	699	257	352	3	3	3.645	8.806	11.641	9
g	700	272	352	2	3	2.85	8.266	11.101	9
g	710	287	352	5	3	2.085	8.866	11.476	9
g	711	302	352	5	3	2.085	8.986	11.596	9
g	728	317	352	5	3	2.085	8.926	11.536	9
g	729	332	352	2	2	3.555	9.181	10.951	9
g	730	347	352	4	4	2.76	8.641	12.091	9
g	731	2	377	4	4	1.785	-3.104	0.286	9
g	732	17	377	6	2	1.98	9.181	10.921	9
g	733	32	377	5	3	2.685	8.791	11.671	9
g	768	47	377	3	3	-1.68	8.776	11.686	0
g	769	62	377	3	3	-0.66	8.776	11.686	0
g	770	77	377	5	3	-2.4	8.866	11.476	0
g	771	92	377	6	2	-2.505	9.181	10.921	0
g	772	107	377	5	2	-2.085	9.556	10.576	0
g	774	122	377	5	3	-2.4	8.926	11.536	0
g	775	137	377	2	2	-0.93	9.181	10.951	0
g	776	152	377	5	2	-2.235	9.271	10.861	0
g	777	167	377	3	3	-1.26	8.656	11.476	0
g	778	182	377	4	4	-1.725	8.641	12.091	0
g	779	197	377	5	3	-1.8	8.791	11.671	0
g	780	212	377	5	3	-2.4	8.986	11.596	0
g	786	227	377	3	3	-0.84	8.806	11.641	0
g	789	242	377	2	3	0.015	8.266	11.101	0
g	795	257	377	3	3	-1.155	6.946	9.421	0
g	803	272	377	2	2	-0.855	-2.579	-0.989	0
g	806	287	377	3	3	-1.2	-3.764	-0.929	0
g	807	302	377	4	4	-1.29	-3.089	0.301	0
g	808	317	377	4	4	-2.7	-3.104	0.286	0
g	960	332	377	9	8	0.3	0.001	7.741	9
g	1024	347	377	7	15	1.35	0.001	14.236	9
g	1025	2	402	7	14	1.35	0.001	13.411	9
g	1026	17	402	9	13	0.15	-2.459	10.471	9
g	1027	32	402	6	15	1.98	0.001	14.236	9
g	1028	47	402	8	11	1.005	-0.179	10.651	9
g	1029	62	402	8	11	0.675	-0.179	10.651	9
g	1030	77	402	7	11	1.26	0.001	10.471	9
g	1031	92	402	7	14	1.26	0.001	13.411	9
g	1032	107	402	7	11	1.11	-0.179	10.471	9
g	1033	122	402	9	11	-0.03	0.001	10.471	9
g	1034	137	402	9	11	0.72	0.001	10.471	9
g	1035	152	402	9	11	0.15	0.001	10.471	9
g	1036	167	402	8	15	1.2	0.001	14.236	9
g	1037	182	402	7	15	1.2	0.001	14.236	9
g	1038	197	402	8	15	0.66	0.001	14.071	9
g	1039	212	402	7	13	1.245	-2.249	10.471	9
g	1040	227	402	9	11	0.465	0.001	10.471	9
g	1041	242	402	7	11	1.275	0.001	10.471	9
g	1042	257	402	7	11	1.32	0.001	10.471	9
g	1043	272	402	6	11	1.98	0.001	10.471	9
g	1044	287	402	9	13	0.21	-2.249	10.471	9
g	1045	302	402	7	11	1.35	0.001	10.471	9
g	1046	317	402	9	11	0.03	0.001	10.471	9
g	1047	332	402	8	11	0.6	-0.179	10.651	9
g	1048	347	402	7	11	1.2	0.001	10.471	9
g	1049	2	427	7	15	1.2	0.001	14.071	9
g	1050	17	427	8	11	1.2	0.001	10.471	9
g	1051	32	427	8	11	0.075	0.001	10.471	9
g	1052	47	427	7	11	1.02	0.001	10.471	9
g	1053	62	427	7	11	1.2	0.001	10.471	9
g	1054	77	427	8	11	0.84	-0.179	10.651	9
g	1055	92	427	7	11	1.245	0.001	10.471	9
g	1056	107	427	7	11	1.35	0.001	10.471	9
g	1057	122	427	8	11	1.05	-0.179	10.651	9
g	1058	137	427	9	11	0.375	0.001	10.471	9
g	1059	152	427	8	11	0.66	0.001	10.471	9
g	1060	167	427	9	12	0.39	-0.434	10.876	9
g	1061	182	427	9	11	0.39	0.001	10.471	9
g	1062	197	427	8	13	1.2	-2.249	10.471	9
g	1063	212	427	7	11	0.9	0.001	10.471	9
g	1064	227	427	8	11	0.72	0.001	10.471	9
g	1065	242	427	9	13	0.72	-2.249	10.471	9
g	1066	257	427	9	11	0.15	0.001	10.471	9
g	1067	272	427	8	11	0.72	0.001	10.471	9
g	1068	287	427	7	11	1.38	0.001	10.471	9
g	1069	302	427	8	11	0.885	-0.179	10.651	9
g	1070	317	427	8	11	0.72	-0.179	10.651	9
g	1071	332	427	8	11	0.585	0.001	10.471	9
g	1072	347	427	8	9	0.99	-0.179	7.921	9
g	1073	2	452	7	12	1.035	-0.179	11.221	9
g	1074	17	452	7	8	1.605	0.001	7.741	9
g	1075	32	452	6	8	2.025	0.001	7.741	9
g	1076	47	452	9	10	0.33	-2.099	7.741	9
g	1077	62	452	7	9	1.005	-0.179	7.921	9
g	1078	77	452	9	8	0.45	0.001	7.741	9
g	1079	92	452	7	9	0.915	-0.179	7.921	9
g	1080	107	452	7	8	1.425	0.001	7.741	9
g	1081	122	452	7	12	1.425	0.001	11.521	9
g	1082	137	452	7	8	1.605	0.001	7.741	9
g	1083	152	452	8	8	0.39	0.001	7.741	9
g	1084	167	452	7	8	1.08	0.001	7.741	9
g	1085	182	452	7	8	1.425	0.001	7.741	9
g	1086	197	452	8	9	0.99	-0.179	7.921	9
g	1087	212	452	7	8	1.455	0.001	7.741	9
g	1088	227	452	7	11	1.425	-2.999	7.921	9
